state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Illinois,I-90,50817,Exit 79B,EXIT 79B,Cumberland Ave N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2079B/50817,41.984229,-87.83701,http://maps.google.com/maps?t=m&q=loc:41.984229+-87.83701,Eastbound
Illinois,I-90,50818,Exit 81A,EXIT 81A,IL-43; Harlem Ave,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2081A/50818,41.982417,-87.814617,http://maps.google.com/maps?t=m&q=loc:41.982417+-87.814617,Eastbound
Illinois,I-90,50819,Exit 82A,EXIT 82A,Nagle Ave; 6432 W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2082A/50819,41.982332,-87.793154,http://maps.google.com/maps?t=m&q=loc:41.982332+-87.793154,Eastbound
Illinois,I-90,6760,Exit 82C,EXIT 82C,Austin Ave; 6000 W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2082C/6760,41.981472,-87.782512,http://maps.google.com/maps?t=m&q=loc:41.981472+-87.782512,Eastbound
Illinois,I-90,50820,Exit 84,EXIT 84,Lawrence Ave; 4800 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2084/50820,41.969592,-87.759145,http://maps.google.com/maps?t=m&q=loc:41.969592+-87.759145,Eastbound
Illinois,I-90,50822,Exit 44A,EXIT 44A,Keeler Ave; Irving Park Rd; IL-19,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2044A/50822,41.957136,-87.737308,http://maps.google.com/maps?t=m&q=loc:41.957136+-87.737308,Eastbound
Illinois,I-90,50823,Exit 45A,EXIT 45A,Addison St; 3600 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2045A/50823,41.948668,-87.722147,http://maps.google.com/maps?t=m&q=loc:41.948668+-87.722147,Eastbound
Illinois,I-90,6765,Exit 45B,EXIT 45B,Kimball Ave; 3400 W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2045B/6765,41.942135,-87.715629,http://maps.google.com/maps?t=m&q=loc:41.942135+-87.715629,Eastbound
Illinois,I-90,50824,Exit 46A,EXIT 46A,California Ave 2800 W,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2046A/50824,41.93423,-87.699724,http://maps.google.com/maps?t=m&q=loc:41.93423+-87.699724,Eastbound
Illinois,I-90,50825,Exit 47A,EXIT 47A,Fullerton Ave; 2400 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2047A/50825,41.927358,-87.687291,http://maps.google.com/maps?t=m&q=loc:41.927358+-87.687291,Eastbound
Illinois,I-90,50826,Exit 48A,EXIT 48A,Armitage Ave; 2000 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2048A/50826,41.919819,-87.674026,http://maps.google.com/maps?t=m&q=loc:41.919819+-87.674026,Eastbound
Illinois,I-90,50827,Exit 48B,EXIT 48B,State Route 64; North Ave; 1600 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2048B/50827,41.913055,-87.666689,http://maps.google.com/maps?t=m&q=loc:41.913055+-87.666689,Eastbound
Illinois,I-90,50828,Exit 49A,EXIT 49A,Division St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2049A/50828,41.905802,-87.66123,http://maps.google.com/maps?t=m&q=loc:41.905802+-87.66123,Eastbound
Illinois,I-90,6771,Exit 50A,EXIT 50A,Ogden Ave,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2050A/6771,41.897712,-87.659497,http://maps.google.com/maps?t=m&q=loc:41.897712+-87.659497,Eastbound
Illinois,I-90,50829,Exit 50B,EXIT 50B,Ohio St E,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2050B/50829,41.895018,-87.657114,http://maps.google.com/maps?t=m&q=loc:41.895018+-87.657114,Eastbound
Illinois,I-90,50830,Exit 51B,EXIT 51B,W Randolph St; 150 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051B/50830,41.886614,-87.646429,http://maps.google.com/maps?t=m&q=loc:41.886614+-87.646429,Eastbound
Illinois,I-90,50831,Exit 51C,EXIT 51C,E Washington Blvd; 100 N,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051C/50831,41.885516,-87.646135,http://maps.google.com/maps?t=m&q=loc:41.885516+-87.646135,Eastbound
Illinois,I-90,50832,Exit 51D,EXIT 51D,Madison St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051D/50832,41.884228,-87.646061,http://maps.google.com/maps?t=m&q=loc:41.884228+-87.646061,Eastbound
Illinois,I-90,50833,Exit 51E,EXIT 51E,Monroe Street; 100 South,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051E/50833,41.88288,-87.645997,http://maps.google.com/maps?t=m&q=loc:41.88288+-87.645997,Eastbound
Illinois,I-90,50834,Exit 51F,EXIT 51F,West Adams Street,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051F/50834,41.882048,-87.645969,http://maps.google.com/maps?t=m&q=loc:41.882048+-87.645969,Eastbound
Illinois,I-90,50835,Exit 51G,EXIT 51G,West Jackson Boulevard,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051G/50835,41.88089,-87.646148,http://maps.google.com/maps?t=m&q=loc:41.88089+-87.646148,Eastbound
Illinois,I-90,50836,Exit 51H-I,EXIT 51H-I,"I 290;IL 110;Congress Parkway
          (MM: 51.0)","Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2051H-I/50836,41.879627,-87.645875,http://maps.google.com/maps?t=m&q=loc:41.879627+-87.645875,Eastbound
Illinois,I-90,6779,Exit 52A,EXIT 52A,Taylor St; Roosevelt Rd,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2052A/6779,41.873723,-87.645637,http://maps.google.com/maps?t=m&q=loc:41.873723+-87.645637,Eastbound
Illinois,I-90,50838,Exit 52C,EXIT 52C,18th St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2052C/50838,41.861963,-87.644498,http://maps.google.com/maps?t=m&q=loc:41.861963+-87.644498,Eastbound
Illinois,I-90,50841,Exit 54,EXIT 54,31st St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2054/50841,41.842076,-87.631496,http://maps.google.com/maps?t=m&q=loc:41.842076+-87.631496,Eastbound
Illinois,I-90,50843,Exit 55A,EXIT 55A,35th St; Illinois College of Optometry,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2055A/50843,41.834254,-87.63117,http://maps.google.com/maps?t=m&q=loc:41.834254+-87.63117,Eastbound
Illinois,I-90,50844,Exit 55B,EXIT 55B,Pershing Rd; 3900 S,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2055B/50844,41.830548,-87.631069,http://maps.google.com/maps?t=m&q=loc:41.830548+-87.631069,Eastbound
Illinois,I-90,50845,Exit 56A,EXIT 56A,43rd St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2056A/50845,41.819266,-87.63078,http://maps.google.com/maps?t=m&q=loc:41.819266+-87.63078,Eastbound
Illinois,I-90,50846,Exit 56B,EXIT 56B,47th St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2056B/50846,41.812603,-87.630708,http://maps.google.com/maps?t=m&q=loc:41.812603+-87.630708,Eastbound
Illinois,I-90,50847,Exit 57,EXIT 57,Garfield Blvd,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2057/50847,41.798939,-87.631697,http://maps.google.com/maps?t=m&q=loc:41.798939+-87.631697,Eastbound
Illinois,I-90,50848,Exit 58B,EXIT 58B,63rd St,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%2058B/50848,41.783169,-87.631533,http://maps.google.com/maps?t=m&q=loc:41.783169+-87.631533,Eastbound
Illinois,I-90,50850,Exit 105,EXIT 105,Anthony Ave,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20105/50850,41.731668,-87.560639,http://maps.google.com/maps?t=m&q=loc:41.731668+-87.560639,Eastbound
Illinois,I-90,6787,Exit 107,EXIT 107,US-12; US-20; US-41,"Chicago, Illinois",https://www.iexitapp.com/Illinois/I-90/Exit%20107/6787,41.709259,-87.530854,http://maps.google.com/maps?t=m&q=loc:41.709259+-87.530854,Eastbound
