state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Michigan,US 23,43155,Exit 34,EXIT 34,"US 12 (Michigan Avenue) – Saline, Ypsilanti","Ypsilanti, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2034/43155,42.201915,-83.684722,http://maps.google.com/maps?t=m&q=loc:42.201915+-83.684722,Northbound
Michigan,US 23,43156,Exit 35,EXIT 35,"I-94 – Detroit, Chicago; BL I-94 west","Ypsilanti, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2035/43156,42.219315,-83.685098,http://maps.google.com/maps?t=m&q=loc:42.219315+-83.685098,Northbound
Michigan,US 23,43157,Exit 37A,EXIT 37A,M-17 east – Ypsilanti,"Ann Arbor, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2037A/43157,42.249801,-83.683528,http://maps.google.com/maps?t=m&q=loc:42.249801+-83.683528,Northbound
Michigan,US 23,43158,Exit 37B,EXIT 37B,BL I-94 and BUS US 23,"Ann Arbor, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2037B/43158,42.255069,-83.683686,http://maps.google.com/maps?t=m&q=loc:42.255069+-83.683686,Northbound
Michigan,US 23,43159,Exit 39,EXIT 39,Geddes Road,"Ann Arbor, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2039/43159,42.270568,-83.675852,http://maps.google.com/maps?t=m&q=loc:42.270568+-83.675852,Northbound
Michigan,US 23,43160,Exit 41,EXIT 41,Plymouth Road,"Ann Arbor, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2041/43160,42.301598,-83.686892,http://maps.google.com/maps?t=m&q=loc:42.301598+-83.686892,Northbound
Michigan,US 23,43161,"Exit 42,45","EXIT 42,45","M-14 east – Plymouth, Livonia; BUS US 23 south / M-14 west – Downtown Ann Arbor","Ann Arbor, Michigan","https://www.iexitapp.com/Michigan/US%2023/Exit%2042,45/43161",42.319382,-83.688459,http://maps.google.com/maps?t=m&q=loc:42.319382+-83.688459,Northbound
Michigan,US 23,43162,Exit 49,EXIT 49,North Territorial Road,"Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2049/43162,42.377017,-83.755375,http://maps.google.com/maps?t=m&q=loc:42.377017+-83.755375,Northbound
Michigan,US 23,43163,Exit 50,EXIT 50,6 Mile Road – Whitmore Lake,"Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2050/43163,42.390891,-83.762926,http://maps.google.com/maps?t=m&q=loc:42.390891+-83.762926,Northbound
Michigan,US 23,43164,Exit 52,EXIT 52,Barker Road,"Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2052/43164,42.420532,-83.767448,http://maps.google.com/maps?t=m&q=loc:42.420532+-83.767448,Northbound
Michigan,US 23,43165,Exit 53,EXIT 53,8 Mile Road – Downtown Whitmore Lake,"Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2053/43165,42.426303,-83.768001,http://maps.google.com/maps?t=m&q=loc:42.426303+-83.768001,Northbound
Michigan,US 23,43166,Exit 54A,EXIT 54A,"M-36 – South Lyon, Pinckney, Hamburg (east)","Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2054A/43166,42.441133,-83.755019,http://maps.google.com/maps?t=m&q=loc:42.441133+-83.755019,Northbound
Michigan,US 23,43167,Exit 54B,EXIT 54B,"M-36 – South Lyon, Pinckney, Hamburg (west)","Whitmore Lake, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2054B/43167,42.44305,-83.753879,http://maps.google.com/maps?t=m&q=loc:42.44305+-83.753879,Northbound
Michigan,US 23,43168,Exit 55,EXIT 55,Silver Lake Road,"Brighton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2055/43168,42.463687,-83.755366,http://maps.google.com/maps?t=m&q=loc:42.463687+-83.755366,Northbound
Michigan,US 23,43169,Exit 58,EXIT 58,Lee Road,"Brighton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2058/43169,42.505608,-83.757946,http://maps.google.com/maps?t=m&q=loc:42.505608+-83.757946,Northbound
Michigan,US 23,43171,Exit 67,EXIT 67,"M-59 – Howell, Pontiac","Hartland, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2067/43171,42.628375,-83.748628,http://maps.google.com/maps?t=m&q=loc:42.628375+-83.748628,Northbound
Michigan,US 23,43172,Exit 70,EXIT 70,Clyde Road – Clyde,"Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2070/43172,42.673933,-83.759557,http://maps.google.com/maps?t=m&q=loc:42.673933+-83.759557,Northbound
Michigan,US 23,43173,Exit 75,EXIT 75,Center Road,"Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2075/43173,42.733645,-83.763539,http://maps.google.com/maps?t=m&q=loc:42.733645+-83.763539,Northbound
Michigan,US 23,43174,Exit 77,EXIT 77,White Lake Road,"Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2077/43174,42.769091,-83.751835,http://maps.google.com/maps?t=m&q=loc:42.769091+-83.751835,Northbound
Michigan,US 23,43175,Exit 78,EXIT 78,Owen Road – Downtown Fenton,"Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2078/43175,42.787317,-83.740262,http://maps.google.com/maps?t=m&q=loc:42.787317+-83.740262,Northbound
Michigan,US 23,43176,Exit 79,EXIT 79,"Silver Lake Road – Downtown Fenton, Linden","Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2079/43176,42.800564,-83.730282,http://maps.google.com/maps?t=m&q=loc:42.800564+-83.730282,Northbound
Michigan,US 23,43177,Exit 80,EXIT 80,"Torrey Road, North Road","Fenton, Michigan",https://www.iexitapp.com/Michigan/US%2023/Exit%2080/43177,42.805124,-83.726844,http://maps.google.com/maps?t=m&q=loc:42.805124+-83.726844,Northbound
