state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arizona,I-17,18572,Scenic View; Safety Pullout,SCENIC AREA,"Scenic View; Safety Pullout
          (MM: 311.0)","Munds Park, Arizona",https://www.iexitapp.com/Arizona/I-17/Scenic%20Area/18572,34.815814,-111.612888,http://maps.google.com/maps?t=m&q=loc:34.815814+-111.612888,Southbound
Arizona,I-17,18573,Exit 306,EXIT 306,Stoneman Lake Rd,"Sedona, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20306/18573,34.766578,-111.654059,http://maps.google.com/maps?t=m&q=loc:34.766578+-111.654059,Southbound
Arizona,I-17,18575,Exit 298,EXIT 298,AZ-179 N; Sedona,"Rimrock, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20298/18575,34.693894,-111.74387,http://maps.google.com/maps?t=m&q=loc:34.693894+-111.74387,Southbound
Arizona,I-17,58198,McGuireville Rest Area,REST AREA,"McGuireville Rest Area
          (MM: 297.0)","Lake Montezuma, Arizona",https://www.iexitapp.com/Arizona/I-17/Rest%20Area/58198,34.674582,-111.767424,http://maps.google.com/maps?t=m&q=loc:34.674582+-111.767424,Southbound
Arizona,I-17,18577,Exit 293,EXIT 293,Mcguireville; Montezuma Well,"Rimrock, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20293/18577,34.63893,-111.817052,http://maps.google.com/maps?t=m&q=loc:34.63893+-111.817052,Southbound
Arizona,I-17,18578,Exit 289,EXIT 289,Middle Verde Rd,"Camp Verde, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20289/18578,34.612915,-111.856248,http://maps.google.com/maps?t=m&q=loc:34.612915+-111.856248,Southbound
Arizona,I-17,18579,Exit 287,EXIT 287,Arizona 260; Arizona 89A; Cottonwood; Payson,"Camp Verde, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20287/18579,34.583827,-111.881194,http://maps.google.com/maps?t=m&q=loc:34.583827+-111.881194,Southbound
Arizona,I-17,18580,Exit 285,EXIT 285,Gen Crook Tr,"Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20285/18580,34.564389,-111.901244,http://maps.google.com/maps?t=m&q=loc:34.564389+-111.901244,Southbound
Arizona,I-17,18581,Safety Pullout Area,TURN OUT,"Safety Pullout Area
          (MM: 280.0)","Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Truck%20Turnout/18581,34.53315,-111.965093,http://maps.google.com/maps?t=m&q=loc:34.53315+-111.965093,Southbound
Arizona,I-17,18582,Exit 278,EXIT 278,State Hwy 169; Prescott,"Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20278/18582,34.518089,-111.989702,http://maps.google.com/maps?t=m&q=loc:34.518089+-111.989702,Southbound
Arizona,I-17,18583,Exit 268,EXIT 268,Orme Rd; Dugas Rd,"Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20268/18583,34.408256,-112.071237,http://maps.google.com/maps?t=m&q=loc:34.408256+-112.071237,Southbound
Arizona,I-17,18584,Exit 263,EXIT 263,Exit 263 N; Arcosanti Rd,"Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20263/18584,34.338313,-112.118853,http://maps.google.com/maps?t=m&q=loc:34.338313+-112.118853,Southbound
Arizona,I-17,18586,Exit 256,EXIT 256,Badger Springs Rd,"Mayer, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20256/18586,34.240112,-112.114684,http://maps.google.com/maps?t=m&q=loc:34.240112+-112.114684,Southbound
Arizona,I-17,18587,Exit 252,REST AREA,"Sunset Point Rest Area
          (MM: 252.0)","Black Canyon City, Arizona",https://www.iexitapp.com/Arizona/I-17/Rest%20Area/18587,34.197053,-112.129891,http://maps.google.com/maps?t=m&q=loc:34.197053+-112.129891,Southbound
Arizona,I-17,18588,Exit 248,EXIT 248,Bumblebee Road;Crown King Road,"Black Canyon City, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20248/18588,34.149337,-112.149377,http://maps.google.com/maps?t=m&q=loc:34.149337+-112.149377,Southbound
Arizona,I-17,18589,Exit 244,EXIT 244,Black Canyon City; I-17,"Black Canyon City, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20244/18589,34.090954,-112.14387,http://maps.google.com/maps?t=m&q=loc:34.090954+-112.14387,Southbound
Arizona,I-17,18590,Exit 242,EXIT 242,Rock Springs; Black Canyon City; I-17,"Black Canyon City, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20242/18590,34.056903,-112.145806,http://maps.google.com/maps?t=m&q=loc:34.056903+-112.145806,Southbound
Arizona,I-17,53242,Exit 236,EXIT 236,Table Mesa Rd,"New River, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20236/53242,33.967506,-112.128428,http://maps.google.com/maps?t=m&q=loc:33.967506+-112.128428,Southbound
Arizona,I-17,18592,Exit 232,EXIT 232,New River,"New River, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20232/18592,33.916944,-112.145355,http://maps.google.com/maps?t=m&q=loc:33.916944+-112.145355,Southbound
Arizona,I-17,18593,Exit 229,EXIT 229,Anthem Way,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20229/18593,33.875509,-112.146881,http://maps.google.com/maps?t=m&q=loc:33.875509+-112.146881,Southbound
Arizona,I-17,18594,Exit 227,EXIT 227,Daisy Mtn Dr,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20227/18594,33.849516,-112.14386,http://maps.google.com/maps?t=m&q=loc:33.849516+-112.14386,Southbound
Arizona,I-17,18595,Exit 225,EXIT 225,Pioneer Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20225/18595,33.823584,-112.142975,http://maps.google.com/maps?t=m&q=loc:33.823584+-112.142975,Southbound
Arizona,I-17,18596,Exit 223,EXIT 223,Carefree Hwy; AZ-74,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20223/18596,33.805561,-112.137185,http://maps.google.com/maps?t=m&q=loc:33.805561+-112.137185,Southbound
Arizona,I-17,18597,Exit 222,EXIT 222,Dove Valley Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20222/18597,33.790106,-112.133927,http://maps.google.com/maps?t=m&q=loc:33.790106+-112.133927,Southbound
Arizona,I-17,18598,Exit 221,EXIT 221,"AZ 303 Loop
          (MM: 221.0)","Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20221/18598,33.775343,-112.130818,http://maps.google.com/maps?t=m&q=loc:33.775343+-112.130818,Southbound
Arizona,I-17,53243,Exit 221,EXIT 221,Arizona 303 Loop S; Sonoran Desert Dr,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20221/53243,33.775343,-112.130818,http://maps.google.com/maps?t=m&q=loc:33.775343+-112.130818,Southbound
Arizona,I-17,18599,Exit 219,EXIT 219,Jomax,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20219/18599,33.733324,-112.121938,http://maps.google.com/maps?t=m&q=loc:33.733324+-112.121938,Southbound
Arizona,I-17,18600,Exit 218,EXIT 218,Happy Valley Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20218/18600,33.718607,-112.118838,http://maps.google.com/maps?t=m&q=loc:33.718607+-112.118838,Southbound
Arizona,I-17,18601,Exit 217,EXIT 217,Pinnacle Peak Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20217/18601,33.704753,-112.115929,http://maps.google.com/maps?t=m&q=loc:33.704753+-112.115929,Southbound
Arizona,I-17,18602,Exit 215B,EXIT 215B,Deer Valley Rd; Rose Garden Ln,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20215B/18602,33.690006,-112.113033,http://maps.google.com/maps?t=m&q=loc:33.690006+-112.113033,Southbound
Arizona,I-17,18603,Exit 214C,EXIT 214C,"AZ 101 Loop;AZ 101 Loop
          (MM: 214.0)","Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20214C/18603,33.678075,-112.11281,http://maps.google.com/maps?t=m&q=loc:33.678075+-112.11281,Southbound
Arizona,I-17,53244,Exit 214AB,EXIT 214AB,North Black Canyon Highway;West Yorkshire Drive,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20214AB/53244,33.667763,-112.11363,http://maps.google.com/maps?t=m&q=loc:33.667763+-112.11363,Southbound
Arizona,I-17,18605,Exit 212,EXIT 212,Bell Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20212/18605,33.644213,-112.115457,http://maps.google.com/maps?t=m&q=loc:33.644213+-112.115457,Southbound
Arizona,I-17,18606,Exit 211,EXIT 211,Greenway Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20211/18606,33.631423,-112.116451,http://maps.google.com/maps?t=m&q=loc:33.631423+-112.116451,Southbound
Arizona,I-17,53246,Exit 210,EXIT 210,Thunderbird Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20210/53246,33.615066,-112.1168,http://maps.google.com/maps?t=m&q=loc:33.615066+-112.1168,Southbound
Arizona,I-17,18608,Exit 209,EXIT 209,Cactus Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20209/18608,33.600715,-112.116946,http://maps.google.com/maps?t=m&q=loc:33.600715+-112.116946,Southbound
Arizona,I-17,18609,Exit 208,EXIT 208,North Black Canyon Highway,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20208/18609,33.587696,-112.117082,http://maps.google.com/maps?t=m&q=loc:33.587696+-112.117082,Southbound
Arizona,I-17,18610,Exit 207,EXIT 207,Dunlap Ave,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20207/18610,33.573709,-112.117229,http://maps.google.com/maps?t=m&q=loc:33.573709+-112.117229,Southbound
Arizona,I-17,18611,Exit 206,EXIT 206,Northern Ave,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20206/18611,33.559275,-112.11412,http://maps.google.com/maps?t=m&q=loc:33.559275+-112.11412,Southbound
Arizona,I-17,53247,Exit 205,EXIT 205,Glendale Ave,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20205/53247,33.542718,-112.112468,http://maps.google.com/maps?t=m&q=loc:33.542718+-112.112468,Southbound
Arizona,I-17,18613,Exit 204,EXIT 204,Bethany Home Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20204/18613,33.528065,-112.11245,http://maps.google.com/maps?t=m&q=loc:33.528065+-112.11245,Southbound
Arizona,I-17,18614,Exit 203,EXIT 203,Camelback Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20203/18614,33.51372,-112.112452,http://maps.google.com/maps?t=m&q=loc:33.51372+-112.112452,Southbound
Arizona,I-17,18615,Exit 202,EXIT 202,Indian School Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20202/18615,33.499163,-112.113053,http://maps.google.com/maps?t=m&q=loc:33.499163+-112.113053,Southbound
Arizona,I-17,18616,Exit 201,EXIT 201,US-60 W; Thomas Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20201/18616,33.485067,-112.113202,http://maps.google.com/maps?t=m&q=loc:33.485067+-112.113202,Southbound
Arizona,I-17,53248,Exit 200B,EXIT 200B,McDowell Rd; Van Buren St,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20200B/53248,33.471391,-112.112459,http://maps.google.com/maps?t=m&q=loc:33.471391+-112.112459,Southbound
Arizona,I-17,53251,Exit 199B,EXIT 199B,Jefferson St,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20199B/53251,33.45012,-112.108322,http://maps.google.com/maps?t=m&q=loc:33.45012+-112.108322,Southbound
Arizona,I-17,53252,Exit 199A,EXIT 199A,Grant St; Buckeye Rd,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20199A/53252,33.444303,-112.108292,http://maps.google.com/maps?t=m&q=loc:33.444303+-112.108292,Southbound
Arizona,I-17,18621,Exit 197,EXIT 197,Durango St; 19th Ave,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20197/18621,33.435236,-112.108295,http://maps.google.com/maps?t=m&q=loc:33.435236+-112.108295,Southbound
Arizona,I-17,18622,Exit 196,EXIT 196,7th Ave; Central Ave,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20196/18622,33.429563,-112.086159,http://maps.google.com/maps?t=m&q=loc:33.429563+-112.086159,Southbound
Arizona,I-17,18623,Exit 195B,EXIT 195B,7th St,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20195B/18623,33.428186,-112.069537,http://maps.google.com/maps?t=m&q=loc:33.428186+-112.069537,Southbound
Arizona,I-17,18624,Exit 195A,EXIT 195A,16th Street,"Phoenix, Arizona",https://www.iexitapp.com/Arizona/I-17/Exit%20195A/18624,33.427688,-112.0534,http://maps.google.com/maps?t=m&q=loc:33.427688+-112.0534,Southbound
