state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-87,2635,Exit 26,EXIT 26,Minerva; Pottersville; NY-9,"Chestertown, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2026/2635,43.738608,-73.825218,http://maps.google.com/maps?t=m&q=loc:43.738608+-73.825218,Southbound
New York,I-87,2636,Exit 25,EXIT 25,NY-8; Hague; Chestertown,"Chestertown, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2025/2636,43.670275,-73.78157,http://maps.google.com/maps?t=m&q=loc:43.670275+-73.78157,Southbound
New York,I-87,2637,Exit 24,EXIT 24,Bolton Landing,"Warrensburg, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2024/2637,43.605462,-73.732767,http://maps.google.com/maps?t=m&q=loc:43.605462+-73.732767,Southbound
New York,I-87,48126,Parking Area,PARKING AREA,Parking Area,"Warrensburg, New York",https://www.iexitapp.com/New%20York/I-87/Parking%20Area/48126,43.578897,-73.7292,http://maps.google.com/maps?t=m&q=loc:43.578897+-73.7292,Southbound
New York,I-87,2639,Exit 23,EXIT 23,Diamond Point; Warrensburg,"Lake George, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2023/2639,43.49051,-73.752459,http://maps.google.com/maps?t=m&q=loc:43.49051+-73.752459,Southbound
New York,I-87,2640,Exit 22,EXIT 22,State Route 9N; US-9,"Lake George, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2022/2640,43.433039,-73.72191,http://maps.google.com/maps?t=m&q=loc:43.433039+-73.72191,Southbound
New York,I-87,2641,Exit 21,EXIT 21,State Route 9N; Lake Luzerne,"Lake George, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2021/2641,43.406145,-73.71662,http://maps.google.com/maps?t=m&q=loc:43.406145+-73.71662,Southbound
New York,I-87,2642,Exit 20,EXIT 20,NY-149; Fort Ann; Whitehall,"Queensbury, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2020/2642,43.361628,-73.704049,http://maps.google.com/maps?t=m&q=loc:43.361628+-73.704049,Southbound
New York,I-87,48127,Exit 19,EXIT 19,NY-254; Glens Falls; Hudson Falls,"Queensbury, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2019/48127,43.328866,-73.683756,http://maps.google.com/maps?t=m&q=loc:43.328866+-73.683756,Southbound
New York,I-87,2644,Exit 18,EXIT 18,Corinth; Glens Falls,"Queensbury, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2018/2644,43.300907,-73.678297,http://maps.google.com/maps?t=m&q=loc:43.300907+-73.678297,Southbound
New York,I-87,2645,Rest Area,REST AREA,Rest Area,"Queensbury, New York",https://www.iexitapp.com/New%20York/I-87/Rest%20Area/2645,43.278741,-73.678902,http://maps.google.com/maps?t=m&q=loc:43.278741+-73.678902,Southbound
New York,I-87,2646,Exit 17S,EXIT 17S,U.S. 9 S; Moreau State Park,"Gansevoort, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2017S/2646,43.239337,-73.692606,http://maps.google.com/maps?t=m&q=loc:43.239337+-73.692606,Southbound
New York,I-87,2647,Exit 17N,EXIT 17N,U.S. 9 N; S Glens Falls,"Gansevoort, New York",https://www.iexitapp.com/New%20York/I-87/Exit%2017N/2647,43.234716,-73.692491,http://maps.google.com/maps?t=m&q=loc:43.234716+-73.692491,Southbound
