state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Minnesota,I-94,29950,Exit 246A,EXIT 246A,Ruth St,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20246A/29950,44.9514,-93.020002,http://maps.google.com/maps?t=m&q=loc:44.9514+-93.020002,Eastbound
Minnesota,I-94,29951,Exit 246B,EXIT 246B,Mc Knight Road S,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20246B/29951,44.950678,-93.008606,http://maps.google.com/maps?t=m&q=loc:44.950678+-93.008606,Eastbound
Minnesota,I-94,29952,Exit 246C,EXIT 246C,McKnight Road N,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20246C/29952,44.950244,-93.00537,http://maps.google.com/maps?t=m&q=loc:44.950244+-93.00537,Eastbound
Minnesota,I-94,29953,Exit 247,EXIT 247,MN-120; Century Ave,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20247/29953,44.948382,-92.991039,http://maps.google.com/maps?t=m&q=loc:44.948382+-92.991039,Eastbound
Minnesota,I-94,29954,Exit 249,EXIT 249,"I 494;I 494
          (MM: 249.0)","St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20249/29954,44.948515,-92.97111,http://maps.google.com/maps?t=m&q=loc:44.948515+-92.97111,Eastbound
Minnesota,I-94,29955,Exit 250,EXIT 250,Radio Dr; Inwood Ave; Washington County 13,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20250/29955,44.948279,-92.942941,http://maps.google.com/maps?t=m&q=loc:44.948279+-92.942941,Eastbound
Minnesota,I-94,29956,Exit 251,EXIT 251,County Hwy 19; Keats Ave; Woodbury Dr,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20251/29956,44.948419,-92.910158,http://maps.google.com/maps?t=m&q=loc:44.948419+-92.910158,Eastbound
Minnesota,I-94,29957,Exit 253,EXIT 253,MN-95 S; County Rd 15; Manning Ave,"St Paul, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20253/29957,44.948484,-92.868704,http://maps.google.com/maps?t=m&q=loc:44.948484+-92.868704,Eastbound
Minnesota,I-94,29958,Exit 258,EXIT 258,MN-95 N,"Lakeland, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%20258/29958,44.95989,-92.779626,http://maps.google.com/maps?t=m&q=loc:44.95989+-92.779626,Eastbound
Minnesota,I-94,29959,Exit 1,EXIT 1,WI-35 N; Hudson,"Hudson, Minnesota",https://www.iexitapp.com/Minnesota/I-94/Exit%201/29959,44.962676,-92.75783,http://maps.google.com/maps?t=m&q=loc:44.962676+-92.75783,Eastbound
