state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Nevada,I-80,38747,Exit 105,EXIT 105,Lovelock,"Lovelock, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20105/38747,40.162365,-118.487917,http://maps.google.com/maps?t=m&q=loc:40.162365+-118.487917,Eastbound
Nevada,I-80,38748,Exit 106,EXIT 106,Downtown; Lovelock,"Lovelock, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20106/38748,40.174464,-118.474011,http://maps.google.com/maps?t=m&q=loc:40.174464+-118.474011,Eastbound
Nevada,I-80,38749,Exit 112,EXIT 112,Coal Canyon,"Lovelock, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20112/38749,40.239149,-118.391618,http://maps.google.com/maps?t=m&q=loc:40.239149+-118.391618,Eastbound
Nevada,I-80,38750,Exit 119,EXIT 119,NV-858 W,"Lovelock, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20119/38750,40.33097,-118.322152,http://maps.google.com/maps?t=m&q=loc:40.33097+-118.322152,Eastbound
Nevada,I-80,38751,Exit 129,EXIT 129,Rye Patch Dam,"Lovelock, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20129/38751,40.4616,-118.285295,http://maps.google.com/maps?t=m&q=loc:40.4616+-118.285295,Eastbound
Nevada,I-80,38752,Exit 138,EXIT 138,Humboldt,"Imlay, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20138/38752,40.591382,-118.256604,http://maps.google.com/maps?t=m&q=loc:40.591382+-118.256604,Eastbound
Nevada,I-80,38753,Exit 145,EXIT 145,Exit,"Imlay, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20145/38753,40.655308,-118.151954,http://maps.google.com/maps?t=m&q=loc:40.655308+-118.151954,Eastbound
Nevada,I-80,38754,Exit 149,EXIT 149,NV-400; Mill City; Unionville,"Imlay, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20149/38754,40.677257,-118.073328,http://maps.google.com/maps?t=m&q=loc:40.677257+-118.073328,Eastbound
Nevada,I-80,38755,Exit 151,EXIT 151,Mill City; Dun Glen,"Imlay, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20151/38755,40.694986,-118.053421,http://maps.google.com/maps?t=m&q=loc:40.694986+-118.053421,Eastbound
Nevada,I-80,58391,Exit 158,EXIT 158,Winnemucca,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20158/58391,40.784603,-118.001715,http://maps.google.com/maps?t=m&q=loc:40.784603+-118.001715,Eastbound
Nevada,I-80,38757,Exit 168,EXIT 168,Rose Creek,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20168/38757,40.894946,-117.894728,http://maps.google.com/maps?t=m&q=loc:40.894946+-117.894728,Eastbound
Nevada,I-80,38758,Exit 173,EXIT 173,W Winnemucca Blvd,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20173/38758,40.929048,-117.803504,http://maps.google.com/maps?t=m&q=loc:40.929048+-117.803504,Eastbound
Nevada,I-80,38759,Exit 176,EXIT 176,US-95 N; Downtown; Winnemucca,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20176/38759,40.948557,-117.757397,http://maps.google.com/maps?t=m&q=loc:40.948557+-117.757397,Eastbound
Nevada,I-80,38760,Exit 178,EXIT 178,NV-289; Winnemucca; Downtown,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20178/38760,40.977436,-117.734782,http://maps.google.com/maps?t=m&q=loc:40.977436+-117.734782,Eastbound
Nevada,I-80,38761,Exit 180,EXIT 180,State Hwy 794; E Winnemucca Blvd,"Winnemucca, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20180/38761,40.985763,-117.7017,http://maps.google.com/maps?t=m&q=loc:40.985763+-117.7017,Eastbound
Nevada,I-80,38762,Exit 187,EXIT 187,Button Point,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20187/38762,41.022266,-117.581308,http://maps.google.com/maps?t=m&q=loc:41.022266+-117.581308,Eastbound
Nevada,I-80,38763,Exit 194,EXIT 194,Morrison Ave,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20194/38763,40.950346,-117.49603,http://maps.google.com/maps?t=m&q=loc:40.950346+-117.49603,Eastbound
Nevada,I-80,52328,Exit 200,EXIT 200,Exit,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20200/52328,40.920629,-117.394329,http://maps.google.com/maps?t=m&q=loc:40.920629+-117.394329,Eastbound
Nevada,I-80,38764,Exit 203,EXIT 203,Iron Point,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20203/38764,40.909116,-117.3234,http://maps.google.com/maps?t=m&q=loc:40.909116+-117.3234,Eastbound
Nevada,I-80,38765,Exit 205,EXIT 205,Pumpernickel Valley,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20205/38765,40.896789,-117.29725,http://maps.google.com/maps?t=m&q=loc:40.896789+-117.29725,Eastbound
Nevada,I-80,38767,Exit 216,EXIT 216,Valmy,"Golconda, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20216/38767,40.794984,-117.133019,http://maps.google.com/maps?t=m&q=loc:40.794984+-117.133019,Eastbound
Nevada,I-80,38769,Exit 229,EXIT 229,NV-304 W; Battle Mountain,"Battle Mountain, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20229/38769,40.658057,-116.959115,http://maps.google.com/maps?t=m&q=loc:40.658057+-116.959115,Eastbound
Nevada,I-80,38770,Exit 231,EXIT 231,Nevada 305; Downtown; Battle Mountain,"Battle Mountain, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20231/38770,40.639169,-116.948267,http://maps.google.com/maps?t=m&q=loc:40.639169+-116.948267,Eastbound
Nevada,I-80,38771,Exit 233,EXIT 233,NV-304 E; Battle Mountain,"Battle Mountain, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20233/38771,40.623868,-116.918379,http://maps.google.com/maps?t=m&q=loc:40.623868+-116.918379,Eastbound
Nevada,I-80,38772,Exit 244,EXIT 244,Argenta,"Battle Mountain, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20244/38772,40.661241,-116.739279,http://maps.google.com/maps?t=m&q=loc:40.661241+-116.739279,Eastbound
Nevada,I-80,38773,Exit 254,EXIT 254,Dunphy,"Crescent Valley, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20254/38773,40.694837,-116.562168,http://maps.google.com/maps?t=m&q=loc:40.694837+-116.562168,Eastbound
Nevada,I-80,58393,Beowawe Rest Area,REST AREA,"Beowawe Rest Area
          (MM: 258.0)","Crescent Valley, Nevada",https://www.iexitapp.com/Nevada/I-80/Rest%20Area/58393,40.683831,-116.481957,http://maps.google.com/maps?t=m&q=loc:40.683831+-116.481957,Eastbound
Nevada,I-80,38774,Exit 261,EXIT 261,Beowawe; Crescent Valley,"Crescent Valley, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20261/38774,40.663354,-116.443554,http://maps.google.com/maps?t=m&q=loc:40.663354+-116.443554,Eastbound
Nevada,I-80,38775,Exit 268,EXIT 268,Exit,"Crescent Valley, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20268/38775,40.648409,-116.304902,http://maps.google.com/maps?t=m&q=loc:40.648409+-116.304902,Eastbound
Nevada,I-80,58394,Carlin Turnout,TURN OUT,"Carlin Turnout
          (MM: 270.0)","Carlin, Nevada",https://www.iexitapp.com/Nevada/I-80/Truck%20Turnout/58394,40.655226,-116.275302,http://maps.google.com/maps?t=m&q=loc:40.655226+-116.275302,Eastbound
Nevada,I-80,38776,Exit 271,EXIT 271,Pallsade,"Carlin, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20271/38776,40.657389,-116.266836,http://maps.google.com/maps?t=m&q=loc:40.657389+-116.266836,Eastbound
Nevada,I-80,38777,Exit 279,EXIT 279,Eureka; W Carlin,"Carlin, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20279/38777,40.718257,-116.138192,http://maps.google.com/maps?t=m&q=loc:40.718257+-116.138192,Eastbound
Nevada,I-80,38778,Exit 280,EXIT 280,NV-766; Central Carlin,"Carlin, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20280/38778,40.720428,-116.112047,http://maps.google.com/maps?t=m&q=loc:40.720428+-116.112047,Eastbound
Nevada,I-80,38779,Exit 282,EXIT 282,NV-221 E; Carlin,"Carlin, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20282/38779,40.724678,-116.088831,http://maps.google.com/maps?t=m&q=loc:40.724678+-116.088831,Eastbound
Nevada,I-80,38780,Exit 292,EXIT 292,Hunter,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20292/38780,40.764196,-115.924629,http://maps.google.com/maps?t=m&q=loc:40.764196+-115.924629,Eastbound
Nevada,I-80,38781,Exit 298,EXIT 298,Elko W,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20298/38781,40.805729,-115.828072,http://maps.google.com/maps?t=m&q=loc:40.805729+-115.828072,Eastbound
Nevada,I-80,38782,Exit 301,EXIT 301,NV-225; Elko Downtown,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20301/38782,40.833301,-115.794713,http://maps.google.com/maps?t=m&q=loc:40.833301+-115.794713,Eastbound
Nevada,I-80,38783,Exit 303,EXIT 303,Elko,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20303/38783,40.848577,-115.754569,http://maps.google.com/maps?t=m&q=loc:40.848577+-115.754569,Eastbound
Nevada,I-80,38784,Exit 310,EXIT 310,Osino,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20310/38784,40.931136,-115.669452,http://maps.google.com/maps?t=m&q=loc:40.931136+-115.669452,Eastbound
Nevada,I-80,38785,Weigh Station,WEIGH STATION,Weigh Station,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Weigh%20Station/38785,40.940261,-115.650983,http://maps.google.com/maps?t=m&q=loc:40.940261+-115.650983,Eastbound
Nevada,I-80,38786,Exit 314,EXIT 314,Devils Gate; Ryndon,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20314/38786,40.949464,-115.599335,http://maps.google.com/maps?t=m&q=loc:40.949464+-115.599335,Eastbound
Nevada,I-80,38788,Exit 321,EXIT 321,State 229; Halleck; Ruby Valley,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20321/38788,40.957692,-115.470738,http://maps.google.com/maps?t=m&q=loc:40.957692+-115.470738,Eastbound
Nevada,I-80,38789,Exit 328,EXIT 328,River Ranch,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20328/38789,41.028201,-115.386522,http://maps.google.com/maps?t=m&q=loc:41.028201+-115.386522,Eastbound
Nevada,I-80,38790,Exit 333,EXIT 333,Deeth; Starr Valley,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20333/38790,41.069779,-115.298662,http://maps.google.com/maps?t=m&q=loc:41.069779+-115.298662,Eastbound
Nevada,I-80,38791,Exit 343,EXIT 343,Welcome; Starr Valley,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20343/38791,41.097513,-115.11602,http://maps.google.com/maps?t=m&q=loc:41.097513+-115.11602,Eastbound
Nevada,I-80,38792,Exit 348,EXIT 348,Berverly Hills,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20348/38792,41.11078,-115.044834,http://maps.google.com/maps?t=m&q=loc:41.11078+-115.044834,Eastbound
Nevada,I-80,38793,Exit 351,EXIT 351,W Wells,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20351/38793,41.104623,-114.979642,http://maps.google.com/maps?t=m&q=loc:41.104623+-114.979642,Eastbound
Nevada,I-80,38794,Exit 352,EXIT 352,U.S 93; E Wells,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20352/38794,41.100854,-114.962333,http://maps.google.com/maps?t=m&q=loc:41.100854+-114.962333,Eastbound
Nevada,I-80,58395,Truck Turnout,TURN OUT,Truck Turnout,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Truck%20Turnout/58395,41.100395,-114.918599,http://maps.google.com/maps?t=m&q=loc:41.100395+-114.918599,Eastbound
Nevada,I-80,38795,Exit 360,EXIT 360,Moor,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20360/38795,41.112466,-114.809382,http://maps.google.com/maps?t=m&q=loc:41.112466+-114.809382,Eastbound
Nevada,I-80,38796,Exit 365,EXIT 365,Independence Valley,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20365/38796,41.091919,-114.715946,http://maps.google.com/maps?t=m&q=loc:41.091919+-114.715946,Eastbound
Nevada,I-80,38797,Exit 373,EXIT 373,Exit,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20373/38797,41.078011,-114.573635,http://maps.google.com/maps?t=m&q=loc:41.078011+-114.573635,Eastbound
Nevada,I-80,38798,Exit 376,EXIT 376,Exit,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20376/38798,41.063417,-114.531202,http://maps.google.com/maps?t=m&q=loc:41.063417+-114.531202,Eastbound
Nevada,I-80,38799,Exit 378,EXIT 378,State Hwy 233; Oasis; Montella,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20378/38799,41.032046,-114.493473,http://maps.google.com/maps?t=m&q=loc:41.032046+-114.493473,Eastbound
Nevada,I-80,38800,Exit 387,EXIT 387,Shafter,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20387/38800,40.949291,-114.371079,http://maps.google.com/maps?t=m&q=loc:40.949291+-114.371079,Eastbound
Nevada,I-80,38801,Exit 398,EXIT 398,Pilot Peak,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20398/38801,40.848218,-114.215448,http://maps.google.com/maps?t=m&q=loc:40.848218+-114.215448,Eastbound
Nevada,I-80,38802,Exit 407,EXIT 407,Ola,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20407/38802,40.756217,-114.119006,http://maps.google.com/maps?t=m&q=loc:40.756217+-114.119006,Eastbound
Nevada,I-80,38803,Exit 410,EXIT 410,US-93 Alt; W Wendover; Ely,"West Wendover, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20410/38803,40.741205,-114.06286,http://maps.google.com/maps?t=m&q=loc:40.741205+-114.06286,Eastbound
Nevada,I-80,39986,Exit 410,EXIT 410,US-93 Alt; W Wendover Ely,"West Wendover, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20410/39986,40.738496,-114.052815,http://maps.google.com/maps?t=m&q=loc:40.738496+-114.052815,Westbound
Nevada,I-80,39987,Exit 407,EXIT 407,Ola,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20407/39987,40.749205,-114.10895,http://maps.google.com/maps?t=m&q=loc:40.749205+-114.10895,Westbound
Nevada,I-80,39988,Exit 398,EXIT 398,Pilot Peak,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20398/39988,40.837648,-114.203099,http://maps.google.com/maps?t=m&q=loc:40.837648+-114.203099,Westbound
Nevada,I-80,39989,Exit 387,EXIT 387,Exit,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20387/39989,40.94264,-114.359077,http://maps.google.com/maps?t=m&q=loc:40.94264+-114.359077,Westbound
Nevada,I-80,39990,Exit 378,EXIT 378,NV-233; Oasis; Montello,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20378/39990,41.02749,-114.4856,http://maps.google.com/maps?t=m&q=loc:41.02749+-114.4856,Westbound
Nevada,I-80,39991,Exit 376,EXIT 376,Pequop,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20376/39991,41.05769,-114.518698,http://maps.google.com/maps?t=m&q=loc:41.05769+-114.518698,Westbound
Nevada,I-80,39992,Exit 373,EXIT 373,Summit,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20373/39992,41.076457,-114.564275,http://maps.google.com/maps?t=m&q=loc:41.076457+-114.564275,Westbound
Nevada,I-80,39993,Exit 365,EXIT 365,Independence Valley,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20365/39993,41.088418,-114.704376,http://maps.google.com/maps?t=m&q=loc:41.088418+-114.704376,Westbound
Nevada,I-80,39994,Exit 360,EXIT 360,Moor,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20360/39994,41.112957,-114.797258,http://maps.google.com/maps?t=m&q=loc:41.112957+-114.797258,Westbound
Nevada,I-80,39995,Exit 352B,EXIT 352B,E Wells,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20352B/39995,41.097991,-114.94309,http://maps.google.com/maps?t=m&q=loc:41.097991+-114.94309,Westbound
Nevada,I-80,39996,Exit 352A,EXIT 352A,US-93; E Wells,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20352A/39996,41.098441,-114.952074,http://maps.google.com/maps?t=m&q=loc:41.098441+-114.952074,Westbound
Nevada,I-80,39997,Exit 351,EXIT 351,W Wells,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20351/39997,41.103263,-114.968905,http://maps.google.com/maps?t=m&q=loc:41.103263+-114.968905,Westbound
Nevada,I-80,39998,Exit 348,EXIT 348,Beverly Hills,"Wells, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20348/39998,41.110847,-115.033248,http://maps.google.com/maps?t=m&q=loc:41.110847+-115.033248,Westbound
Nevada,I-80,39999,Exit 343,EXIT 343,Welcome; Starr Valley,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20343/39999,41.099571,-115.104398,http://maps.google.com/maps?t=m&q=loc:41.099571+-115.104398,Westbound
Nevada,I-80,40000,Exit 333,EXIT 333,Deeth; Starr Valley,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20333/40000,41.074591,-115.289228,http://maps.google.com/maps?t=m&q=loc:41.074591+-115.289228,Westbound
Nevada,I-80,40001,Exit 328,EXIT 328,River Ranch,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20328/40001,41.03229,-115.378896,http://maps.google.com/maps?t=m&q=loc:41.03229+-115.378896,Westbound
Nevada,I-80,40002,Exit 321,EXIT 321,NV-229; Ruby Valley; Kaileck,"Deeth, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20321/40002,40.958748,-115.466568,http://maps.google.com/maps?t=m&q=loc:40.958748+-115.466568,Westbound
Nevada,I-80,40004,Exit 314,EXIT 314,Ryndon; Devills Gate,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20314/40004,40.94966,-115.589411,http://maps.google.com/maps?t=m&q=loc:40.94966+-115.589411,Westbound
Nevada,I-80,40005,Weigh Station,WEIGH STATION,Weigh Station,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Weigh%20Station/40005,40.945153,-115.640572,http://maps.google.com/maps?t=m&q=loc:40.945153+-115.640572,Westbound
Nevada,I-80,40006,Exit 310,EXIT 310,Osino,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20310/40006,40.936192,-115.661166,http://maps.google.com/maps?t=m&q=loc:40.936192+-115.661166,Westbound
Nevada,I-80,40007,Exit 303,EXIT 303,Elko,"Elko, Nevada",https://www.iexitapp.com/Nevada/I-80/Exit%20303/40007,40.856344,-115.743113,http://maps.google.com/maps?t=m&q=loc:40.856344+-115.743113,Westbound
