state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Mississippi,I-55,52282,Exit 118A,EXIT 118A,Nissan Parkway,"Canton, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20118A/52282,32.586115,-90.070706,http://maps.google.com/maps?t=m&q=loc:32.586115+-90.070706,Southbound
Mississippi,I-55,52283,Exit 114,EXIT 114,Sowell Rd,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20114/52283,32.547157,-90.091145,http://maps.google.com/maps?t=m&q=loc:32.547157+-90.091145,Southbound
Mississippi,I-55,22635,Exit 114A,EXIT 114A,Sowell Rd,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20114A/22635,32.540143,-90.095367,http://maps.google.com/maps?t=m&q=loc:32.540143+-90.095367,Southbound
Mississippi,I-55,52284,Exit 112,EXIT 112,Gluckstadt,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20112/52284,32.520826,-90.099205,http://maps.google.com/maps?t=m&q=loc:32.520826+-90.099205,Southbound
Mississippi,I-55,22637,Exit 108,EXIT 108,Madison,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20108/22637,32.475614,-90.131333,http://maps.google.com/maps?t=m&q=loc:32.475614+-90.131333,Southbound
Mississippi,I-55,52285,Exit 107,EXIT 107,Madison Ave; Colony Park Blvd,"Madison, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20107/52285,32.462753,-90.14043,http://maps.google.com/maps?t=m&q=loc:32.462753+-90.14043,Southbound
Mississippi,I-55,22638,Exit 105B,EXIT 105B,Old Agency Rd; Ridgeland,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20105B/22638,32.437332,-90.144474,http://maps.google.com/maps?t=m&q=loc:32.437332+-90.144474,Southbound
Mississippi,I-55,22639,Exit 105A,EXIT 105A,Natchez Trace Parkway,"Ridgeland, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20105A/22639,32.425503,-90.143946,http://maps.google.com/maps?t=m&q=loc:32.425503+-90.143946,Southbound
Mississippi,I-55,22641,Exit 103,EXIT 103,County Line Rd; Ridgeland,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20103/22641,32.405445,-90.146166,http://maps.google.com/maps?t=m&q=loc:32.405445+-90.146166,Southbound
Mississippi,I-55,22642,Exit 102,EXIT 102,Adkins Blvd; Beasley Rd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20102/22642,32.391292,-90.145772,http://maps.google.com/maps?t=m&q=loc:32.391292+-90.145772,Southbound
Mississippi,I-55,22643,Exit 100,EXIT 100,Northside Dr; Meadowbrook Rd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%20100/22643,32.360788,-90.151015,http://maps.google.com/maps?t=m&q=loc:32.360788+-90.151015,Southbound
Mississippi,I-55,22644,Exit 98B,EXIT 98B,MS-25 N; Carthage; Lakeland Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2098B/22644,32.341323,-90.159201,http://maps.google.com/maps?t=m&q=loc:32.341323+-90.159201,Southbound
Mississippi,I-55,22645,Exit 98A,EXIT 98A,Woodrow Wilson Dr,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2098A/22645,32.328419,-90.161331,http://maps.google.com/maps?t=m&q=loc:32.328419+-90.161331,Southbound
Mississippi,I-55,22646,Exit 96C,EXIT 96C,Fortification St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096C/22646,32.312349,-90.16168,http://maps.google.com/maps?t=m&q=loc:32.312349+-90.16168,Southbound
Mississippi,I-55,22647,Exit 96B,EXIT 96B,High St; State Capital,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096B/22647,32.305261,-90.165695,http://maps.google.com/maps?t=m&q=loc:32.305261+-90.165695,Southbound
Mississippi,I-55,22648,Exit 96A,EXIT 96A,Pearl St; Telcom Center,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2096A/22648,32.302163,-90.166789,http://maps.google.com/maps?t=m&q=loc:32.302163+-90.166789,Southbound
Mississippi,I-55,22649,Exit 94,EXIT 94,US 49 S; Hattiesburg,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2094/22649,32.283223,-90.171458,http://maps.google.com/maps?t=m&q=loc:32.283223+-90.171458,Southbound
Mississippi,I-55,22650,Exit 45B,EXIT 45B,US-51 N; State St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2045B/22650,32.277435,-90.183894,http://maps.google.com/maps?t=m&q=loc:32.277435+-90.183894,Southbound
Mississippi,I-55,22651,Exit 45A,EXIT 45A,Gallatin St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2045A/22651,32.276811,-90.188795,http://maps.google.com/maps?t=m&q=loc:32.276811+-90.188795,Southbound
Mississippi,I-55,22654,Exit 92A,EXIT 92A,McDowell Road,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2092A/22654,32.271116,-90.210625,http://maps.google.com/maps?t=m&q=loc:32.271116+-90.210625,Southbound
Mississippi,I-55,22655,Exit 90B,EXIT 90B,Daniel Lake Blvd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2090B/22655,32.254126,-90.211468,http://maps.google.com/maps?t=m&q=loc:32.254126+-90.211468,Southbound
Mississippi,I-55,22656,Exit 90A,EXIT 90A,Savanna St,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2090A/22656,32.244021,-90.214438,http://maps.google.com/maps?t=m&q=loc:32.244021+-90.214438,Southbound
Mississippi,I-55,22657,Exit 88,EXIT 88,Elton Rd,"Jackson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2088/22657,32.223039,-90.225047,http://maps.google.com/maps?t=m&q=loc:32.223039+-90.225047,Southbound
Mississippi,I-55,52290,Exit 85,EXIT 85,Byram,"Byram, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2085/52290,32.1876,-90.255113,http://maps.google.com/maps?t=m&q=loc:32.1876+-90.255113,Southbound
Mississippi,I-55,22659,Exit 81,EXIT 81,Wynndale Rd,"Terry, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2081/22659,32.134519,-90.285823,http://maps.google.com/maps?t=m&q=loc:32.134519+-90.285823,Southbound
Mississippi,I-55,22660,Exit 78,EXIT 78,Terry,"Terry, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2078/22660,32.103539,-90.301634,http://maps.google.com/maps?t=m&q=loc:32.103539+-90.301634,Southbound
Mississippi,I-55,22661,Exit 72,EXIT 72,US-51 N; MS-27 N; Crystal Springs; Utica,"Crystal Springs, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2072/22661,32.018337,-90.360186,http://maps.google.com/maps?t=m&q=loc:32.018337+-90.360186,Southbound
Mississippi,I-55,22662,Exit 68,EXIT 68,Crystal Springs,"Crystal Springs, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2068/22662,31.972807,-90.379463,http://maps.google.com/maps?t=m&q=loc:31.972807+-90.379463,Southbound
Mississippi,I-55,22663,Exit 65,EXIT 65,Gallman,"Hazlehurst, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2065/22663,31.928973,-90.40105,http://maps.google.com/maps?t=m&q=loc:31.928973+-90.40105,Southbound
Mississippi,I-55,22664,Exit 61,EXIT 61,MS-28; Hazlehurst; Fayette,"Hazlehurst, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2061/22664,31.877731,-90.410852,http://maps.google.com/maps?t=m&q=loc:31.877731+-90.410852,Southbound
Mississippi,I-55,22665,Exit 59,EXIT 59,S Hazlehurst,"Hazlehurst, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2059/22665,31.843293,-90.414881,http://maps.google.com/maps?t=m&q=loc:31.843293+-90.414881,Southbound
Mississippi,I-55,22666,Exit 56,EXIT 56,Martinsville,"Wesson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2056/22666,31.810666,-90.424455,http://maps.google.com/maps?t=m&q=loc:31.810666+-90.424455,Southbound
Mississippi,I-55,22667,Rest Area,REST AREA,Rest Area,"Wesson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Rest%20Area/22667,31.774523,-90.433496,http://maps.google.com/maps?t=m&q=loc:31.774523+-90.433496,Southbound
Mississippi,I-55,22668,Exit 51,EXIT 51,Wesson,"Wesson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2051/22668,31.739169,-90.442279,http://maps.google.com/maps?t=m&q=loc:31.739169+-90.442279,Southbound
Mississippi,I-55,22669,Exit 48,EXIT 48,Mt Zion Rd,"Wesson, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2048/22669,31.694409,-90.452109,http://maps.google.com/maps?t=m&q=loc:31.694409+-90.452109,Southbound
Mississippi,I-55,22670,Exit 42,EXIT 42,N Brookhaven,"Brookhaven, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2042/22670,31.608731,-90.465186,http://maps.google.com/maps?t=m&q=loc:31.608731+-90.465186,Southbound
Mississippi,I-55,22671,Exit 40,EXIT 40,Mississippi 550; Downtown; Brookhaven,"Brookhaven, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2040/22671,31.581519,-90.473681,http://maps.google.com/maps?t=m&q=loc:31.581519+-90.473681,Southbound
Mississippi,I-55,22672,Exit 38,EXIT 38,US-84 E,"Bogue Chitto, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2038/22672,31.545922,-90.479995,http://maps.google.com/maps?t=m&q=loc:31.545922+-90.479995,Southbound
Mississippi,I-55,22673,Exit 30,EXIT 30,Bogue Chitto; Norfield,"Bogue Chitto, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2030/22673,31.428329,-90.479943,http://maps.google.com/maps?t=m&q=loc:31.428329+-90.479943,Southbound
Mississippi,I-55,22674,Exit 24,EXIT 24,Lake Dixie Springs; Johnstons Station,"Summit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2024/22674,31.352886,-90.479602,http://maps.google.com/maps?t=m&q=loc:31.352886+-90.479602,Southbound
Mississippi,I-55,22675,Temporarily Closed - Parking Area,PARKING AREA,Temporarily Closed - Parking Area,"Summit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Parking%20Area/22675,31.334064,-90.477853,http://maps.google.com/maps?t=m&q=loc:31.334064+-90.477853,Southbound
Mississippi,I-55,22676,Exit 20B,EXIT 20B,US-98 W; Natchez,"Summit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2020B/22676,31.29222,-90.478592,http://maps.google.com/maps?t=m&q=loc:31.29222+-90.478592,Southbound
Mississippi,I-55,22677,Exit 20A,EXIT 20A,Summit,"Summit, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2020A/22677,31.288409,-90.478724,http://maps.google.com/maps?t=m&q=loc:31.288409+-90.478724,Southbound
Mississippi,I-55,22678,Exit 18,EXIT 18,MS-570; Veterans Blvd; N McComb,"McComb, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2018/22678,31.262283,-90.479299,http://maps.google.com/maps?t=m&q=loc:31.262283+-90.479299,Southbound
Mississippi,I-55,22679,Exit 17,EXIT 17,Delaware Ave; Downtown; McComb,"McComb, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2017/22679,31.250945,-90.479868,http://maps.google.com/maps?t=m&q=loc:31.250945+-90.479868,Southbound
Mississippi,I-55,22680,Exit 15B,EXIT 15B,MS-24 W; Liberty,"McComb, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2015B/22680,31.224636,-90.482705,http://maps.google.com/maps?t=m&q=loc:31.224636+-90.482705,Southbound
Mississippi,I-55,22681,Exit 15A,EXIT 15A,US 98;MS 24,"McComb, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2015A/22681,31.220342,-90.483193,http://maps.google.com/maps?t=m&q=loc:31.220342+-90.483193,Southbound
Mississippi,I-55,22682,Exit 13,EXIT 13,Fernwood; Industrial Park,"Magnolia, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2013/22682,31.192198,-90.484497,http://maps.google.com/maps?t=m&q=loc:31.192198+-90.484497,Southbound
Mississippi,I-55,22683,Exit 10,EXIT 10,MS-48 E E; Magnolia,"Magnolia, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%2010/22683,31.150866,-90.479143,http://maps.google.com/maps?t=m&q=loc:31.150866+-90.479143,Southbound
Mississippi,I-55,22684,Exit 8,EXIT 8,MS-568; Gillsburg; Magnolia,"Osyka, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%208/22684,31.114098,-90.484995,http://maps.google.com/maps?t=m&q=loc:31.114098+-90.484995,Southbound
Mississippi,I-55,22685,Exit 4,EXIT 4,Chatawa,"Osyka, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%204/22685,31.067259,-90.492822,http://maps.google.com/maps?t=m&q=loc:31.067259+-90.492822,Southbound
Mississippi,I-55,22686,Exit 1,EXIT 1,MS-584; Osyka; Gillsburg,"Osyka, Mississippi",https://www.iexitapp.com/Mississippi/I-55/Exit%201/22686,31.014272,-90.503019,http://maps.google.com/maps?t=m&q=loc:31.014272+-90.503019,Southbound
